,recon_loss,sindy_loss_ddx,sindy_loss_z,sindy_regular_loss,tot
150,0.0005938645177941889,1.4752632075167718,0.1129013775510991,1.652476136988782,0.0013536659881789633
151,0.0005856632060579401,1.4748315430702048,0.11660998703000393,1.6498504839044936,0.0013454080128328914
152,0.0005892427267254073,1.4747421576621684,0.11128108504604786,1.6477496509856366,0.0013486554033737233
153,0.0005862557005999174,1.4753628588737326,0.11453039468602931,1.6454708360611123,0.0013461184063728185
154,0.0005794393023763328,1.4757073356750163,0.11319910774522639,1.6428249021793933,0.0013393811990526762
155,0.0005768931881361145,1.474723568622102,0.11564372630512461,1.6407611890042082,0.0013364447984210354
156,0.0005728147321435168,1.4751026909402076,0.11863541119593254,1.63878655180018,0.001332685763779235
157,0.0005653807586876358,1.475841519680429,0.11404980798351004,1.6364160205455536,0.0013253682075028725
158,0.0005554207588268563,1.4753448506619067,0.11455119385364208,1.6334076878872323,0.0013151548609652735
159,0.0005595677744651689,1.4758114320166567,0.11763769483312647,1.6305036658936358,0.0013196604559198022
160,0.0005656850875350349,1.4754765617086532,0.11619142474646264,1.627309596284907,0.0013255060717285154
161,0.000559446977159167,1.4745468636776538,0.11233884318077818,1.6240478715998061,0.0013185778640190814
162,0.0005521124852400154,1.4743712113258687,0.11046854818755007,1.621273140958015,0.001311034293587696
163,0.0005539153000349773,1.4746229585180892,0.10631705566923669,1.6186261050244595,0.001312728920466009
164,0.0005595821034574405,1.475393646575035,0.10480620656558808,1.6166024423660117,0.001318685301738058
165,0.0005535232253060577,1.4752684577982476,0.10713416072440908,1.614411710424626,0.00131265831333486
166,0.0005454299451307731,1.4749625223748228,0.1110467145893168,1.6118626962316798,0.001304582214636847
167,0.0005371599805546291,1.4752388418988978,0.11839461913134189,1.6098677110164723,0.0012967978316814975
168,0.0005485499754518349,1.4749140473122293,0.11278447492959652,1.6070663206120754,0.0013077169040000027
169,0.0005528126398046956,1.4750465890194506,0.11761934096191792,1.6055736617839083,0.0013122726888197692
170,0.000541438919521789,1.4756097768215424,0.11406402900180918,1.6040059809989118,0.0013009870989604832
171,0.0005430266381231474,1.4749505545230621,0.11857129268823786,1.6011867599284395,0.0013024423722217374
172,0.000542391330298492,1.4746866505196754,0.11467305729363828,1.5993178829233696,0.001301461511212302
173,0.0005310651792976213,1.4757139670087935,0.11436679198386822,1.596996416436865,0.0012906104947955526
174,0.0005338945834119705,1.4753161567322752,0.11613693651049695,1.5949953553524423,0.0012933094886706231
175,0.0005258812653916353,1.4750995864259435,0.11494319862190713,1.5933475012474871,0.0012851117297689966
176,0.0005221314997006049,1.4745075030529753,0.10691712717426584,1.5921002322054925,0.0012806521374435025
177,0.0005224258936149009,1.474914403671914,0.10935362903995717,1.590323954186541,0.0012812540442880957
178,0.0005246769903757748,1.4745664609239457,0.11216261665871803,1.5887951128026272,0.0012834563521925914
179,0.0005298510393216969,1.4751764967086467,0.10842626795489738,1.586915449893221,0.0012887297866945255
180,0.0005228532047228927,1.475020149920849,0.11153918393748871,1.5852165222167969,0.001281792437905406
181,0.0005290981569758399,1.4748429579937712,0.11405159081233308,1.5829428814827127,0.0012880516884987182
182,0.0005178424493196678,1.4745273133541674,0.11332141338510716,1.5808859328006177,0.0012765810676315364
183,0.0005220085397323078,1.474284031289689,0.11362706156487161,1.5787124088469973,0.0012806190606305732
184,0.0005205025833887742,1.4746423186139856,0.10991914768485313,1.5767746897453958,0.0012790874870335484
185,0.000519174098487983,1.474408284146735,0.11310597001872164,1.574899618930005,0.0012777825753065818
186,0.000530391886639607,1.474700746384073,0.1067736583187225,1.5728411978863654,0.0012888093800977507
187,0.0005176388754563882,1.4755066113269075,0.10715182712103458,1.5711465427216063,0.0012764612725499939
188,0.0005119550719911709,1.4756657608011936,0.1138508087618554,1.5679575559940744,0.0012711601175783955
189,0.0005152318344892379,1.474107285763355,0.11415139165647487,1.5655314009240333,0.0012736483997209593
190,0.0005134151263306155,1.4751803431105106,0.10725242367133181,1.5623169985223324,0.0012719911223455789
191,0.0005105496003376716,1.4748036747283124,0.10544880856066308,1.56079005434158,0.0012688318260033872
192,0.0005071122822242769,1.4749021682333439,0.11034651433533811,1.5594239869016282,0.0012656749607598845
193,0.000503596663970421,1.474431112725684,0.10163341121787721,1.5578409522137744,0.001261472349065019
194,0.0005115742935734662,1.4737827422771048,0.1029966080442388,1.5554623692593676,0.0012691701574132164
195,0.000505876768271419,1.4749389924901597,0.1130268032801278,1.553033103334143,0.001264527956509289
196,0.0004997950547592754,1.4745020485938864,0.11615803592065548,1.5507958620152575,0.0012583619694502906
197,0.0005022975516460955,1.475525885186297,0.11435157663010537,1.5482453640471114,0.0012612605660638594
198,0.0004987167946850643,1.4746041767140652,0.11737035983737479,1.5460163633874122,0.0012573475956896994
199,0.0004949632668595246,1.4748022480213896,0.10508227498924479,1.5439252168574231,0.0012530577814880205
200,0.0004976716615814478,1.4740649258836787,0.10887077934247383,1.542130151961712,0.0012555689863028362
201,0.0004885243292169724,1.4733380117314927,0.10898699020927256,1.54072046533544,0.001246049923406161
202,0.000500609574993042,1.4745405176852613,0.1158532035794664,1.5383120458176796,0.0012590556586299963
203,0.000493252185480471,1.474607695924475,0.10471672009914479,1.5367673736937502,0.0012511595776502757
204,0.0004882723807624759,1.4743307892312394,0.11580005985625247,1.5352306201102885,0.001246580114697126
205,0.00048785082137638185,1.4745686688321702,0.10883059075221102,1.5336423985501553,0.0012459131589337708
206,0.0004986169310831564,1.4744928720149588,0.11077092492834051,1.5312873277258365,0.0012567148363079005
207,0.00048743907834076264,1.4747259756352038,0.11594483256340027,1.529483604938426,0.0012458941782824695
208,0.00048272329118806233,1.4743836750375463,0.1208488847664062,1.5274507859919935,0.0012412321198969445
209,0.00048183345086030426,1.474301536032494,0.11904110711939792,1.5258788225498605,0.0012401950909716494
210,0.0004770298295857464,1.475153053060491,0.11458381994607601,1.5245915067956803,0.0012355814886061435
211,0.00048271440956592954,1.4751159853123603,0.1185462864789557,1.522919497591384,0.001241428967060006
212,0.0004733060848864509,1.4742891687027952,0.11055510158234454,1.5209977322436394,0.0012311884301139952
213,0.00048726064244661717,1.4742882606831003,0.11502953777287869,1.5189608994950639,0.0012453459091781778
214,0.0004743943315995064,1.4747770580839603,0.11349094670979266,1.5168025379485273,0.001232625471992775
215,0.00046574286441566383,1.4740981434253937,0.11849017187635949,1.5145068967596014,0.0012238615618503474
216,0.0004744587129878594,1.474628542331939,0.11817390772890538,1.5113868510469477,0.0012327955869779466
217,0.0004786516297014153,1.4743953740343134,0.11807140287883738,1.509798561004882,0.0012368508911830313
218,0.00046929442559051865,1.4751853156597057,0.11833960071523139,1.5078777987906273,0.0012278828814506848
219,0.00047488240407472673,1.474330298444058,0.12431134790816206,1.5053021425896502,0.0012333161826740872
220,0.00046640224234656766,1.4744277774019445,0.11768834974537505,1.5037461088058797,0.001224538038900875
221,0.00047678786746047915,1.4745281148464122,0.11194959734665587,1.502560793085301,0.0012346750380411902
222,0.0004659726995320872,1.4742487681672929,0.10623001081353807,1.500604161556731,0.0012234146533375407
223,0.0004668438149507138,1.4741057981836034,0.10774682057981795,1.4991720356839768,0.0012242757910961642
224,0.00046768752911296535,1.4740180588783103,0.11108298314378616,1.4976426007899832,0.001225227164352273
225,0.0004750461790690872,1.4744600323920554,0.10915750590093592,1.4958579058342791,0.001232692691933443
226,0.00047180923835146536,1.4731782421152642,0.1110482800831186,1.4944770640515266,0.0012288955696660312
227,0.000466093737099498,1.4734451250827059,0.10870184099420588,1.4916876617898331,0.0012231683110857897
228,0.00047681812460762153,1.473920448029295,0.11297701481491962,1.488374853387792,0.0012343109776067765
229,0.00045938717549359623,1.4750738879467578,0.11654328760948587,1.4853789641502055,0.001217605105224759
230,0.0004526692036380793,1.4734360182538946,0.12009234718502836,1.4831853927449976,0.0012102237248674352
231,0.00045517313806835483,1.4736352486813322,0.12640684161414492,1.481890930774364,0.001213130063719136
232,0.0004611685608905007,1.4739723662112623,0.1268758422675285,1.480449010717108,0.0012193030660397352
233,0.0004574095228429329,1.473698356050126,0.12400008833154719,1.4785472433617775,0.0012152441925904218
234,0.00045849523938043004,1.4734533251600062,0.11671684832966074,1.4767237610005317,0.0012158250195925381
235,0.00045911200961316044,1.4739260635477431,0.11557423826703365,1.4746656316391966,0.0012166004465704666
236,0.0004529334246205721,1.4736732891265383,0.11642647415716598,1.4734137451395075,0.0012103255684586599
237,0.00045370137253330345,1.4739329256909959,0.121665746766202,1.470528322331449,0.0012114564368025736
238,0.00045316653329869136,1.473161631442131,0.11383331265855343,1.4678809630109908,0.0012101178438937727
239,0.00045486161562098944,1.4733353295224778,0.11992422095004548,1.4658948094286817,0.00121218447097914
240,0.00045386185043521147,1.4735493495109233,0.11821053636834976,1.4635786756556084,0.0012111828694655064
241,0.0004469512694297319,1.4739064624968996,0.12081727322111739,1.461239310021096,0.0012045577862002748
242,0.0004451222961738785,1.4743261946008561,0.11739868306099101,1.4581896447120828,0.0012027372524360234
243,0.0004520036649835752,1.474243869172766,0.1329320177752921,1.454879159623004,0.0012103210381687955
244,0.0004529944089107572,1.4729853462665639,0.12896361566604453,1.4516320165167464,0.001210451612813755
245,0.0004509986874256085,1.4736204362930136,0.131100520967169,1.4494873741839795,0.0012088588320035884
246,0.0004493554216869017,1.47371355396636,0.14814822772081862,1.4478051205898852,0.001208097716060249
247,0.00044467734102347984,1.4726085853069386,0.13568804579529356,1.4460878904829635,0.0012022269334881863
248,0.00044283305327011706,1.472700962994961,0.1272850215752074,1.4446612076556429,0.0011999944232384417
249,0.0004373846044318077,1.4731614209235984,0.12645253055590264,1.4422015040478808,0.0011947099874885952
250,0.00044415860952056466,1.4723449805949598,0.12513767063934753,1.4393696328426928,0.0012009817069059516
251,0.00044304974707824355,1.4727805688026103,0.1313844716295283,1.4365508049092395,0.0012003747954409808
252,0.00043809209068484126,1.473006878761535,0.1304944251921583,1.434444672249733,0.0011954647327892165
253,0.00043807378561394486,1.4737172456497842,0.12988703365021564,1.431951564677218,0.0011957463080142724
254,0.0004317955407462618,1.4727218975412084,0.12682992806459994,1.4289746119620952,0.001188787762348124
255,0.00043102178042704994,1.472783313152638,0.12951323643643806,1.42582191431776,0.0011881473449435324
256,0.00042953454032342166,1.472965879643217,0.13803213414676646,1.4224904407846166,0.0011871440232077495
257,0.00043198963078581033,1.4726521854705,0.1337627885823554,1.4196159078719768,0.0011892000490680654
258,0.00042780417641822963,1.4725736493759967,0.12325254185719693,1.416883297423099,0.001184422498014062
259,0.00043049926294925367,1.4721830715524389,0.12359919288056961,1.4138696092240355,0.0011869094847265552
260,0.00043256054731442573,1.4722653513259076,0.12490787856439327,1.4115901246983955,0.0011890545447773122
261,0.0004315907692913204,1.47278031389764,0.12387582532902981,1.4098036783806822,0.0011882727911220268
262,0.0004258520701191725,1.4727770597376721,0.12385565763775339,1.4081426795492782,0.001182514829858345
263,0.0004290638765830428,1.4736502208608262,0.12547088152867683,1.4059459858752312,0.0011862220219088758
264,0.0004260187369196656,1.4726883464671197,0.12150483205914497,1.4034021674318518,0.0011824722107044085
265,0.00042740453314531516,1.4720691797581125,0.1212039218938097,1.401584344975492,0.0011835151966264907
266,0.00042776834062409607,1.472347930390784,0.11515336348972421,1.3998739465754082,0.0011836987439582639
267,0.0004187397370263538,1.4724504668661889,0.11472052882643456,1.39796171543446,0.0011746806384837056
268,0.0004224464315252299,1.473376437704614,0.11120110575823074,1.3952633624381208,0.0011786473766365584
269,0.00042057432081956574,1.472084196324044,0.11054894985987786,1.39257268956367,0.0011760696181730228
270,0.00043114029865543496,1.472120387757078,0.11315523951928666,1.3903710334858996,0.0011867619964214874
271,0.0004198525854549866,1.4719330757222278,0.11325357101382093,1.3886273617440081,0.0011753681019206154
272,0.0004152374201518622,1.4718627320959212,0.11386709208501146,1.3864344726217555,0.0011707265289163495
273,0.00041766957308046835,1.4726593342233212,0.11889117908604602,1.3843883377440431,0.0011737877137691496
274,0.0004130527869416797,1.4722582976868812,0.1278332403682648,1.3816096782684326,0.001169389739206576
275,0.00041388408243755233,1.4727793272505416,0.12557141530386945,1.378734625400381,0.001170339701236523
276,0.0004119909247086245,1.4726785522826173,0.13299456500309578,1.3765430539212329,0.0011687453965002553
277,0.0004125929959588981,1.4719655386945034,0.12803136089697797,1.3739512955888789,0.0011687168927040903
278,0.0004115826122096165,1.4716426882338016,0.12403236250294015,1.3711723013127104,0.0011673173359397085
279,0.0004134590002495122,1.4715406958093034,0.1271945263477082,1.367601399726056,0.0011692651283699384
280,0.00040860539407499056,1.471629632280228,0.11323669489393844,1.365535375919748,0.0011637374440435955
281,0.000409455746387508,1.4713151886108073,0.11613301092639883,1.3629774324437405,0.0011645498186439037
282,0.0004168523009866476,1.4723332955482158,0.12019841349188318,1.3612397452618212,0.0011726413033605414
283,0.0004113998079543656,1.4709798072246796,0.12127709087539226,1.3593249561938834,0.0011665468559937274
284,0.0004124850687382624,1.4724416174787156,0.13585509240944335,1.3564793683112937,0.0011690634660710124
285,0.0004089035222584263,1.4716775785101222,0.13427537322995511,1.3536179953433098,0.0011649922916091026
286,0.00040283719631298347,1.4712523830697892,0.12958379517844382,1.3510828601553084,0.0011584534188435274
287,0.00040854439740019673,1.4706286800668595,0.12493883739126489,1.3481909911683265,0.0011635876082359477
288,0.00041401058688086083,1.470648430763407,0.12460583178920949,1.34514689572314,0.001169016595900138
289,0.0004071478996341652,1.4704446475556556,0.13531442351163703,1.3430757522583008,0.0011625667084057994
290,0.00040410318600132746,1.4702136732162314,0.14444617158237924,1.3406138115740838,0.00115983849366572
291,0.0004047571196582446,1.470685473147859,0.1368108150806833,1.3378106216166883,0.0011603185409144994
292,0.00040825695930137994,1.4714153396322371,0.12439067202045563,1.33491606027522,0.0011635333494075196
293,0.00039764875707097667,1.471487158156456,0.1166703943559464,1.3319949761350105,0.001152545844075924
294,0.0004096341392451382,1.4699413395942527,0.11870796899212167,1.3284230967785449,0.001163824475642809
295,0.00040765079369946836,1.4702125762371308,0.12130946769042218,1.3265217923103494,0.001162087812306399
296,0.000399914680375777,1.4707911192102636,0.12480638041458231,1.324754661702095,0.0011547981368803836
297,0.0004032805269123352,1.470960851679457,0.13064059734027436,1.322769895513007,0.0011585207223803044
298,0.0004041467705355125,1.4712454042536147,0.13090396989533243,1.320881725625789,0.001159523533250978
